acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2024-03-25,0.85,279.2,303.53,37.88291,-121.18716
2024-03-25,0.79,279.63,296.53,38.00476,-121.93255
2024-03-25,1.31,283.88,302.91,38.01521,-122.11254
2024-03-25,1.51,285.02,303.79,38.07108,-122.14059
2024-03-25,0.91,284.36,298.12,38.07301,-122.13934
2024-03-25,0.78,273.35,296.87,39.61819,-119.26461
2024-03-25,0.78,280.92,305.33,32.59826,-117.01299
2024-03-25,0.81,279.19,307.63,32.85808,-117.14909
2024-03-25,0.88,280.44,303.69,32.85859,-117.03053
2024-03-25,1.92,312.04,340.24,33.68732,-114.64359
2024-03-25,2.86,292.76,330.88,36.90722,-120.33157
2024-03-25,1.94,290.05,325.03,37.05257,-120.06757
2024-03-25,1.77,290.66,325.96,37.57996,-120.5403
2024-03-25,2.47,292.3,328.61,37.65719,-121.38208
2024-03-25,2.47,293.4,329.91,37.65783,-121.37775
2024-03-25,1.69,294.26,326.17,37.67769,-121.40489
2024-03-25,1.69,293.5,333.51,37.68098,-121.40567
2024-03-25,7.96,290.19,331.29,37.87619,-119.8619
2024-03-25,2.08,295.16,326.52,37.90038,-121.70692
2024-03-25,2.62,296.07,341.34,38.01844,-121.86401
2024-03-25,2.87,296.19,339.69,38.02173,-121.86481
2024-03-25,6.29,294.25,338.05,38.23609,-121.64007
2024-03-25,7.99,298.95,351.05,38.33776,-121.12737
2024-03-25,2.18,290.0,342.79,38.33968,-121.11413
2024-03-25,4.99,295.71,349.17,38.34108,-121.12814
2024-03-25,3.05,296.49,346.69,38.34299,-121.11491
2024-03-25,4.49,291.64,339.75,38.34363,-121.1105
2024-03-25,3.05,295.7,336.89,38.34631,-121.11568
2024-03-25,3.68,296.41,342.58,38.34834,-121.12529
2024-03-25,5.32,294.31,344.11,38.34898,-121.12086
2024-03-25,5.42,296.23,353.36,38.35025,-121.11204
2024-03-25,3.68,290.24,337.96,38.35101,-121.13046
2024-03-25,8.8,293.64,349.33,38.5001,-122.04501
2024-03-25,4.65,289.08,336.63,38.50339,-122.04581
2024-03-25,4.35,295.11,345.1,38.80726,-121.89819
2024-03-25,8.95,301.43,347.16,38.83424,-121.9459
2024-03-25,41.63,304.48,348.71,38.83753,-121.9467
2024-03-25,18.34,298.82,337.24,39.01014,-122.10589
2024-03-25,7.16,300.25,332.79,39.15036,-122.25222
2024-03-25,8.39,301.57,351.5,39.1698,-121.87868
2024-03-25,4.3,296.38,331.01,39.17046,-121.87426
2024-03-25,7.1,298.09,347.36,39.1731,-121.87949
2024-03-25,8.09,290.82,339.64,39.41967,-121.35029
2024-03-25,20.28,310.19,348.34,39.62363,-122.08576
2024-03-25,2.17,295.55,338.9,39.63085,-122.10605
2024-03-25,6.06,295.04,336.58,39.64419,-121.99384
2024-03-25,74.67,298.92,339.63,39.67171,-122.10708
2024-03-25,4.69,297.64,344.38,39.7648,-121.95722
2024-03-25,4.5,295.55,339.02,40.16349,-122.149
2024-03-25,2.88,294.63,333.8,40.31909,-122.37718
2024-03-25,3.73,295.15,336.42,40.35122,-122.20788
2024-03-25,3.0,295.18,333.79,40.58395,-122.53623
2024-03-25,2.34,288.95,331.94,41.83173,-122.90354
2024-03-25,2.34,288.86,326.11,41.83242,-122.89894
2024-03-26,1.36,269.61,317.79,38.65615,-120.52105
2024-03-26,0.95,275.44,309.98,32.55121,-116.02473
2024-03-26,0.96,281.93,307.52,32.59799,-117.01347
2024-03-26,0.63,279.71,297.21,32.71487,-115.59805
2024-03-26,1.12,287.43,302.44,33.77763,-118.23765
2024-03-26,0.97,278.73,309.44,33.79278,-117.47722
2024-03-26,0.73,285.08,295.76,33.81458,-118.23612
2024-03-26,2.01,286.25,299.5,33.81946,-118.24556
2024-03-26,1.33,286.45,302.25,33.8527,-118.33302
2024-03-26,1.24,285.17,296.65,33.90524,-118.40522
2024-03-26,1.08,277.33,299.6,34.28982,-118.80214
2024-03-26,0.94,279.35,310.03,34.33355,-118.52219
2024-03-26,1.59,279.73,304.77,34.33562,-118.51863
2024-03-26,0.61,280.07,300.64,36.19728,-115.11754
2024-03-26,2.26,280.85,316.09,36.35626,-114.91003
2024-03-26,1.82,284.7,295.46,37.94889,-122.39804
2024-03-26,0.89,282.37,296.24,38.01272,-122.11392
2024-03-26,1.32,283.44,295.06,38.014,-122.1119
2024-03-26,0.59,278.89,297.66,39.66696,-122.10729
2024-03-26,0.87,283.77,296.92,38.07008,-122.13772
2024-03-26,0.67,306.17,335.98,34.09073,-117.51765
2024-03-26,4.99,292.35,336.26,34.2696,-117.23902
2024-03-26,14.1,294.14,341.17,34.2703,-117.2347
2024-03-26,4.99,294.34,330.84,34.27292,-117.23981
2024-03-26,14.1,292.68,354.37,34.27361,-117.23551
2024-03-26,7.1,291.5,337.82,34.2823,-117.22446
2024-03-26,5.72,288.37,333.75,34.28298,-117.22022
2024-03-26,3.22,297.24,334.22,34.3833,-118.88981
2024-03-26,1.94,301.5,341.03,34.70889,-118.12819
2024-03-26,11.44,303.45,350.0,36.04895,-120.96031
2024-03-26,2.73,298.56,333.02,36.0877,-121.03915
2024-03-26,2.37,295.01,332.85,36.56971,-119.35058
2024-03-26,5.33,297.4,341.36,36.90722,-120.33132
2024-03-26,3.84,297.6,335.96,36.92045,-120.47337
2024-03-26,2.18,291.68,328.66,37.60019,-120.51175
2024-03-26,7.0,293.44,337.25,37.82492,-121.48751
2024-03-26,14.5,304.2,336.7,37.83215,-121.48971
2024-03-26,4.8,289.69,328.72,37.87386,-119.85845
2024-03-26,2.36,293.94,328.31,38.25521,-122.1151
2024-03-26,2.35,288.76,327.12,38.31546,-122.16706
2024-03-26,9.59,292.53,330.6,38.50118,-122.0424
2024-03-26,8.59,298.7,337.2,38.50145,-122.00146
2024-03-26,2.58,289.24,326.46,38.53098,-122.44876
2024-03-26,3.43,293.88,331.44,38.66954,-122.48322
2024-03-26,1.68,291.81,327.62,38.7386,-122.53175
2024-03-26,1.9,303.38,335.09,38.77487,-119.35419
2024-03-26,10.42,300.65,351.02,38.83531,-121.94349
2024-03-26,10.42,293.28,330.5,38.83637,-121.93807
2024-03-26,17.03,294.62,348.51,38.83893,-121.94464
2024-03-26,1.71,294.38,329.54,39.00205,-121.46841
2024-03-26,2.59,295.94,328.57,39.00611,-122.105
2024-03-26,12.38,298.05,341.79,39.00784,-122.10679
2024-03-26,6.68,294.97,332.29,39.01146,-122.10798
2024-03-26,6.68,294.29,327.21,39.01255,-122.10249
2024-03-26,4.13,298.57,337.02,39.15151,-122.24975
2024-03-26,2.18,297.09,325.74,39.16911,-121.88248
2024-03-26,5.01,300.7,343.2,39.17016,-121.87708
2024-03-26,36.93,302.01,345.44,39.26138,-121.99457
2024-03-26,3.08,301.0,334.76,39.2634,-122.18166
2024-03-26,13.3,295.14,343.75,39.37363,-121.6269
2024-03-26,3.2,288.9,336.18,39.41871,-121.34714
2024-03-26,3.82,298.54,332.45,39.53006,-121.9986
2024-03-26,1.65,297.77,332.35,39.57857,-122.03879
2024-03-26,5.49,301.83,344.95,39.58091,-122.08571
2024-03-26,5.8,296.31,339.91,39.70816,-121.85735
2024-03-26,3.49,295.7,331.21,39.70823,-121.85979
2024-03-26,3.49,296.64,334.4,39.70925,-121.85447
2024-03-26,7.71,296.56,343.14,39.71272,-121.85314
2024-03-26,5.08,296.69,346.61,39.71281,-121.8556
2024-03-26,4.46,301.65,332.61,39.76161,-121.95644
2024-03-26,5.68,288.62,328.05,40.58171,-122.53848
2024-03-26,5.68,288.29,331.25,40.58281,-122.53286
2024-03-26,2.22,292.41,330.41,40.68078,-119.60207
2024-03-26,3.33,298.74,326.81,41.35976,-120.54054
2024-03-26,44.18,301.93,334.07,41.40337,-120.552
2024-03-26,6.73,295.61,347.33,41.40672,-120.55302
2024-03-26,20.3,295.05,333.56,41.83002,-122.89618
2024-03-26,20.3,294.54,340.53,41.83358,-122.89748
2024-03-26,18.37,286.31,344.02,41.86841,-120.01712
2024-03-26,18.37,287.76,333.7,41.87172,-120.0181
2024-03-26,18.37,293.3,326.3,41.8725,-120.0134
2024-03-26,17.41,288.94,350.47,41.87581,-120.0144
2024-03-26,17.41,285.01,342.2,41.87912,-120.01539
2024-03-27,1.3,281.29,311.15,36.35875,-114.91251
2024-03-27,0.88,279.31,296.17,37.45255,-121.93462
2024-03-27,1.17,282.26,295.71,37.94843,-122.39993
2024-03-27,1.41,276.25,301.84,39.00808,-122.10889
2024-03-27,0.65,280.54,296.76,32.59789,-117.01204
2024-03-27,0.75,280.94,297.49,33.61315,-117.82425
2024-03-27,0.98,287.44,299.61,33.77838,-118.23676
2024-03-27,1.57,285.78,296.55,33.81719,-118.24387
2024-03-27,1.08,279.68,299.47,34.15479,-118.19485
2024-03-27,0.51,279.57,295.79,34.3101,-119.27033
2024-03-27,0.92,277.45,297.12,34.42758,-118.64539
2024-03-27,1.35,280.85,308.72,34.60706,-117.33835
2024-03-27,1.07,279.76,306.89,34.60811,-117.33562
2024-03-27,0.84,275.22,301.97,39.61958,-119.26478
2024-03-27,1.75,277.88,303.49,34.60626,-117.33856
2024-03-27,1.46,277.42,311.95,36.46432,-119.78114
2024-03-27,1.65,277.52,311.55,36.46482,-119.78046
2024-03-27,0.6,278.92,297.33,36.70298,-120.52542
2024-03-27,0.57,277.11,297.59,37.45298,-121.9325
2024-03-27,0.88,284.02,299.9,37.94893,-122.39994
2024-03-27,1.02,284.72,300.23,37.95038,-122.40079
2024-03-27,1.03,282.65,300.08,38.01421,-122.1137
2024-03-27,0.98,277.03,299.99,34.18468,-118.28143
2024-03-27,1.07,276.94,299.81,34.19127,-118.28297
2024-03-27,0.95,277.83,301.41,34.31188,-119.27259
2024-03-27,8.28,305.93,351.67,35.0752,-118.91809
2024-03-27,2.25,301.72,337.86,35.08892,-118.91743
2024-03-27,2.83,293.68,338.67,35.53615,-119.28923
2024-03-27,6.06,281.03,340.06,36.04767,-120.95429
2024-03-27,0.89,292.88,326.31,36.4672,-119.77742
2024-03-27,3.47,278.36,325.8,36.75263,-120.13021
2024-03-28,0.63,284.45,297.41,33.77582,-118.23828
2024-03-28,1.31,284.38,297.15,33.81784,-118.24422
2024-03-28,0.78,283.76,297.57,33.81978,-118.24632
2024-03-28,1.32,285.38,302.44,33.85303,-118.33357
2024-03-28,0.8,278.91,298.82,34.31281,-119.272
2024-03-28,1.27,281.27,300.52,34.6069,-117.33716
2024-03-28,0.95,279.73,296.61,34.60967,-117.33667
2024-03-28,0.9,284.89,299.5,33.81831,-118.2443
2024-03-28,0.53,284.63,295.14,33.85239,-118.33032
2024-03-28,0.9,284.54,295.8,33.85349,-118.33459
2024-03-28,0.64,279.63,299.96,34.15009,-118.19298
2024-03-28,0.85,278.58,302.89,34.33294,-118.51818
2024-03-28,0.66,277.71,298.0,34.43119,-118.64473
2024-03-28,1.13,278.81,297.36,34.60492,-117.33624
2024-03-28,2.01,280.14,309.27,34.60986,-117.33564
2024-03-28,1.36,281.44,304.81,34.62109,-117.10122
2024-03-28,1.0,281.14,304.82,37.45311,-121.93196
2024-03-28,1.2,285.63,297.86,37.95066,-122.39875
2024-03-28,1.01,285.26,295.82,37.95106,-122.40096
2024-03-28,0.41,279.55,298.76,38.00272,-121.93673
2024-03-28,1.63,285.05,300.61,38.01566,-122.11392
2024-03-28,1.12,286.32,298.64,38.07269,-122.13802
2024-03-28,3.29,297.72,338.28,35.55728,-115.47081
2024-03-28,3.31,298.38,337.63,35.55782,-115.46879
2024-03-28,3.48,298.91,340.98,35.574,-115.48201
2024-03-28,6.05,291.16,341.86,38.30161,-121.60492
2024-03-28,9.18,288.03,356.64,39.14912,-122.24958
2024-03-28,5.72,287.47,346.17,39.15187,-122.25375
2024-03-29,0.74,265.15,298.65,39.0651,-122.04612
2024-03-29,0.29,284.79,298.7,32.58067,-115.51159
2024-03-29,1.75,285.83,325.16,32.58372,-115.51167
2024-03-29,0.48,286.09,303.13,32.58567,-115.50986
2024-03-29,0.48,285.1,296.93,32.58654,-115.51337
2024-03-29,0.7,280.79,298.42,33.71357,-117.70965
2024-03-29,1.14,279.39,295.47,33.79482,-117.47308
2024-03-29,0.62,281.18,298.91,34.08041,-117.50231
2024-03-29,1.22,280.45,295.17,34.15447,-118.19019
2024-03-29,0.6,280.19,295.43,34.24389,-118.382
2024-03-29,1.04,277.2,303.11,34.28977,-118.80195
2024-03-29,0.61,278.91,297.02,34.31074,-119.26919
2024-03-29,0.87,279.92,304.33,34.31219,-119.27017
2024-03-29,1.56,278.02,298.14,34.33458,-118.51691
2024-03-29,0.65,281.31,298.36,34.35472,-116.85156
2024-03-29,1.32,277.37,312.09,34.42907,-118.64568
2024-03-29,1.94,279.56,304.39,34.60944,-117.33721
2024-03-29,1.45,279.92,304.87,34.62194,-117.10038
2024-03-29,0.91,278.71,296.56,34.62347,-117.09901
2024-03-29,0.8,273.43,297.42,37.57959,-121.06652
2024-03-29,3.25,308.62,337.82,33.68557,-114.64173
2024-03-29,19.86,310.46,367.0,34.09017,-114.30232
2024-03-29,3.86,300.07,336.8,34.09574,-114.30443
2024-03-29,6.03,276.32,334.94,34.27889,-117.22507
2024-03-30,1.14,279.46,305.47,34.60794,-117.3383
2024-03-30,1.23,279.59,304.3,34.62242,-117.09989
2024-03-30,0.68,276.36,296.49,37.7553,-121.65985
2024-03-30,0.31,274.31,295.58,38.00557,-121.93678
2024-03-30,0.92,282.37,297.66,38.01464,-122.11073
2024-03-30,0.92,282.77,298.47,38.01527,-122.11549
2024-03-30,1.42,283.92,296.54,38.07141,-122.13784
2024-03-30,1.24,272.59,302.33,40.44577,-123.69581
2024-03-30,3.05,273.78,312.41,40.44579,-123.70096
2024-03-30,1.79,273.69,301.05,40.44638,-123.70122
2024-03-30,1.2,280.59,302.62,34.3535,-116.85283
2024-03-31,2.23,275.15,299.58,40.43857,-123.70177
2024-03-31,1.61,275.17,310.51,40.44009,-123.70052
2024-03-31,0.54,273.54,295.24,34.2906,-118.80477
2024-03-31,1.88,283.26,302.61,38.01431,-122.11392
2024-03-31,1.63,283.96,297.26,38.07357,-122.14121
2024-03-31,1.21,273.66,306.25,40.43448,-123.69452
2024-03-31,2.72,292.0,349.56,36.13615,-119.66551
2024-03-31,2.92,296.76,335.52,36.45535,-119.94315
2024-03-31,4.97,293.13,342.41,36.61567,-119.99583
2024-03-31,3.39,292.06,336.28,37.03331,-120.51896
2024-03-31,5.67,294.08,330.85,37.1066,-120.87129
2024-03-31,2.78,296.44,335.48,37.29408,-120.72131
2024-03-31,1.35,289.74,325.41,37.3786,-120.88626
2024-03-31,1.28,291.74,326.9,37.3794,-120.88167
2024-03-31,4.41,291.96,338.73,37.61241,-120.67379
2024-03-31,3.62,286.65,329.39,40.43758,-123.69502
2024-04-01,1.22,278.62,301.18,36.35763,-114.90877
2024-04-01,0.24,279.69,295.41,37.88108,-121.18512
2024-04-01,1.26,284.75,296.8,37.94789,-122.39826
2024-04-01,0.67,278.22,303.15,33.61426,-117.82478
2024-04-01,1.15,278.15,299.75,33.7134,-117.71075
2024-04-01,1.03,283.98,300.04,33.77656,-118.23817
2024-04-01,1.11,284.41,298.09,33.7782,-118.2366
2024-04-01,0.81,277.79,300.81,33.7948,-117.47408
2024-04-01,1.61,284.03,300.55,33.81825,-118.24544
2024-04-01,0.97,284.89,295.68,37.94998,-122.40226
2024-04-01,1.36,285.0,301.59,38.01514,-122.11269
2024-04-01,1.1,286.39,300.96,38.07199,-122.14088
2024-04-01,2.08,295.82,327.64,34.31305,-119.2689
2024-04-01,3.96,293.81,325.25,35.41702,-119.28442
2024-04-01,4.67,296.56,333.92,35.74799,-119.66986
2024-04-01,8.54,298.41,342.23,35.74889,-119.66553
2024-04-01,3.44,302.38,337.04,35.89897,-114.95128
2024-04-01,3.44,302.67,343.57,35.89969,-114.94692
2024-04-01,2.2,294.03,329.48,37.09983,-120.27724
2024-04-01,3.7,294.05,338.77,37.10414,-120.17467
2024-04-01,2.23,299.21,330.75,37.15752,-120.55779
2024-04-01,2.7,296.8,330.34,37.23978,-120.23454
2024-04-01,1.27,296.91,326.66,38.03244,-121.10588
2024-04-01,7.71,296.09,339.62,38.25453,-121.52629
2024-04-01,2.83,297.41,339.75,38.2576,-121.53267
2024-04-01,5.5,297.87,335.1,38.25762,-121.52923
2024-04-01,5.52,295.43,339.67,38.49713,-122.04018
2024-04-01,6.81,298.73,327.88,38.50098,-122.00309
2024-04-01,34.96,297.44,342.07,38.50134,-122.04175
2024-04-01,6.81,301.81,342.63,38.50214,-121.998
2024-04-01,3.3,298.11,333.74,38.59106,-122.00771
2024-04-01,2.86,299.17,332.71,38.62743,-121.78178
2024-04-01,5.25,295.72,327.38,40.1023,-123.29011
2024-04-01,2.39,295.24,329.72,40.3804,-122.23252
2024-04-01,14.77,296.63,335.86,40.50592,-123.7515
2024-04-01,13.25,289.75,335.58,40.50723,-123.74591
2024-04-01,10.33,297.24,344.78,41.83125,-122.89825
2024-04-01,10.33,297.07,345.29,41.83533,-122.89986
2024-04-01,11.41,297.23,349.37,41.83585,-122.89799
2024-04-01,5.18,291.39,325.83,38.50095,-122.04741
2024-04-01,5.18,292.69,331.42,38.501,-122.0382
2024-04-01,4.69,292.87,327.95,39.17516,-122.29861
2024-04-01,4.82,294.41,330.2,39.18,-122.29501
2024-04-01,6.9,289.35,330.71,40.50821,-123.74437
2024-04-01,8.04,290.44,342.27,40.50951,-123.75004
2024-04-02,1.09,274.81,299.18,39.62006,-119.26476
2024-04-02,1.24,272.83,299.43,40.82132,-114.2581
2024-04-02,0.58,280.07,295.12,33.794,-117.47816
2024-04-02,1.17,285.7,297.33,33.81194,-118.24
2024-04-02,1.66,285.52,296.04,33.81788,-118.24406
2024-04-02,0.6,285.74,298.4,33.82132,-118.24563
2024-04-02,1.71,286.74,305.79,33.85159,-118.33357
2024-04-02,0.89,282.36,304.86,34.15199,-118.19672
2024-04-02,0.54,279.8,299.24,34.2899,-118.8039
2024-04-02,0.6,279.66,295.61,34.29141,-118.80532
2024-04-02,0.68,280.75,307.31,34.3112,-119.26857
2024-04-02,0.76,280.62,298.28,34.31287,-119.26699
2024-04-02,0.58,280.06,300.38,34.33318,-118.52132
2024-04-02,1.35,281.77,308.04,34.60755,-117.33939
2024-04-02,1.36,278.32,300.39,34.60884,-117.33668
2024-04-02,1.06,280.2,306.11,36.35836,-114.91088
2024-04-02,1.99,272.66,300.65,40.82384,-114.25471
2024-04-02,0.88,285.21,298.54,33.82029,-118.24333
2024-04-02,1.44,284.83,297.97,33.85196,-118.3353
2024-04-02,0.69,280.94,310.49,34.31326,-119.26796
2024-04-02,0.44,280.35,297.21,34.33401,-118.51766
2024-04-02,0.87,279.22,300.7,34.43056,-118.64352
2024-04-02,1.75,279.09,302.9,34.60872,-117.33878
2024-04-02,1.57,277.78,298.39,34.61059,-117.33816
2024-04-02,1.07,277.74,296.25,36.3568,-114.91124
2024-04-02,0.39,279.16,299.3,37.06299,-122.22193
2024-04-02,0.62,280.1,300.45,37.4533,-121.93089
2024-04-02,0.84,284.55,299.64,37.94309,-122.39405
2024-04-02,0.84,286.9,298.19,37.94861,-122.39778
2024-04-02,0.62,284.44,296.29,38.00442,-121.93502
2024-04-02,0.83,285.55,295.92,38.01766,-122.1144
2024-04-02,1.58,287.59,297.93,38.07311,-122.14031
2024-04-02,0.65,281.66,300.95,40.50695,-123.75109
2024-04-02,0.28,281.97,295.38,40.73541,-122.32556
2024-04-02,9.32,305.79,350.0,33.2261,-115.44639
2024-04-02,8.87,296.35,343.14,33.65334,-117.40897
2024-04-02,4.53,296.25,343.54,37.08356,-121.07449
2024-04-02,9.91,295.56,335.29,37.53952,-115.22665
2024-04-02,37.83,305.78,348.52,37.54343,-115.2279
2024-04-02,2.67,295.31,332.18,37.36842,-121.06036
2024-04-02,3.7,294.68,345.23,37.41303,-120.49487
2024-04-02,1.65,294.2,326.16,37.55625,-121.10681
2024-04-02,2.96,292.94,330.58,37.61966,-120.516
2024-04-02,4.66,294.96,367.0,37.61999,-120.51399
2024-04-02,2.96,292.99,341.24,37.62068,-120.5121
2024-04-02,4.96,294.04,367.0,38.16498,-121.56384
2024-04-02,2.95,296.22,337.63,38.29068,-121.1119
2024-04-02,1.95,292.42,326.51,38.33487,-121.87457
2024-04-02,2.52,291.69,328.47,38.33609,-122.80595
2024-04-02,1.38,298.59,329.75,38.48714,-121.83537
2024-04-02,3.93,293.4,332.22,38.49648,-122.03988
2024-04-02,3.93,293.46,337.6,38.50175,-122.04233
2024-04-02,12.71,302.53,367.0,38.50183,-121.99827
2024-04-02,9.2,298.03,331.87,38.50303,-121.99386
2024-04-02,4.49,294.76,341.21,38.65553,-120.52552
2024-04-02,4.49,295.83,367.0,38.65649,-120.52176
2024-04-02,4.92,290.94,367.0,38.66022,-120.52846
2024-04-02,4.92,291.16,346.24,38.66118,-120.5247
2024-04-02,0.82,294.34,330.17,38.72233,-121.90382
2024-04-02,1.36,294.39,334.83,38.75955,-122.02721
2024-04-02,12.72,300.28,367.0,38.83603,-121.94336
2024-04-02,9.58,296.23,345.41,38.83718,-121.93911
2024-04-02,3.15,292.47,347.88,38.865,-121.79314
2024-04-02,4.99,294.32,335.14,38.86614,-121.78889
2024-04-02,12.43,299.91,367.0,39.0672,-122.04824
2024-04-02,2.46,295.41,327.96,39.15337,-122.25353
2024-04-02,2.66,296.68,332.74,39.15338,-122.25189
2024-04-02,4.22,296.84,345.31,39.17659,-122.29817
2024-04-02,1.75,297.21,336.25,39.33241,-122.22402
2024-04-02,4.57,297.45,341.34,39.365,-122.23373
2024-04-02,2.28,299.7,342.58,39.42415,-122.21486
2024-04-02,3.29,297.35,343.72,39.63527,-122.10613
2024-04-02,12.59,296.8,367.0,39.66653,-122.1075
2024-04-02,12.59,302.76,367.0,39.6717,-122.10976
2024-04-02,1.04,295.68,330.47,39.71167,-121.85645
2024-04-02,1.9,295.39,332.5,39.71346,-121.85522
2024-04-02,9.48,300.48,367.0,39.80308,-121.51347
2024-04-02,15.32,299.84,367.0,39.80329,-121.51575
2024-04-02,9.48,300.86,367.0,39.80416,-121.5093
2024-04-02,12.55,299.65,367.0,39.80439,-121.51163
2024-04-02,12.55,297.5,367.0,39.80551,-121.50744
2024-04-02,9.48,294.05,367.0,39.80826,-121.51498
2024-04-02,9.48,295.43,367.0,39.80942,-121.51054
2024-04-02,12.55,294.76,367.0,39.80961,-121.513
2024-04-02,3.41,295.31,326.54,39.95699,-122.27825
2024-04-02,3.49,292.95,326.31,40.44147,-123.69991
2024-04-02,5.72,294.0,344.82,40.44324,-123.69937
2024-04-02,1.81,293.75,327.85,40.50842,-123.75199
2024-04-02,8.18,296.15,338.31,41.52591,-120.35509
2024-04-02,5.36,294.64,328.63,41.5304,-120.35726
2024-04-02,17.67,305.73,342.61,41.93047,-116.09547
2024-04-02,17.67,296.66,332.11,41.93181,-116.0889
2024-04-02,17.67,301.91,346.96,41.93419,-116.09682
2024-04-02,6.25,302.87,342.09,42.00315,-121.49529
2024-04-02,6.2,294.25,352.69,37.42102,-120.48759
2024-04-02,6.2,293.4,333.6,37.42123,-120.48172
2024-04-02,2.68,294.34,337.16,37.71127,-120.91603
2024-04-02,13.32,297.18,367.0,38.29016,-121.11231
2024-04-02,8.15,296.8,356.41,38.29189,-121.11497
2024-04-02,9.34,296.05,341.44,38.29209,-121.10942
2024-04-02,4.31,294.75,350.98,38.33165,-121.87424
2024-04-02,4.77,294.72,343.38,38.49809,-122.04235
2024-04-02,6.29,300.33,349.82,38.50014,-121.9966
2024-04-02,4.91,295.34,326.53,38.65403,-120.52193
2024-04-02,5.39,291.97,336.35,38.66011,-120.52658
2024-04-02,7.97,292.79,340.64,38.66029,-120.52096
2024-04-02,1.99,294.79,325.61,38.78861,-122.16596
2024-04-02,10.68,300.53,351.92,38.83292,-121.94537
2024-04-02,20.07,301.87,367.0,38.83315,-121.94012
2024-04-02,14.95,301.2,367.0,39.06617,-122.04869
2024-04-02,15.8,298.11,345.67,39.0664,-122.04358
2024-04-02,9.81,294.53,345.87,39.06662,-122.05153
2024-04-02,9.81,299.13,367.0,39.06682,-122.04642
2024-04-02,7.92,297.18,326.43,39.06702,-122.0413
2024-04-02,3.26,295.1,328.53,39.17195,-122.29964
2024-04-02,6.42,298.23,339.58,39.17651,-122.29574
2024-04-02,3.26,295.31,327.84,39.17764,-122.30004
2024-04-02,12.09,299.22,354.26,39.66656,-122.11028
2024-04-02,12.09,294.8,347.1,39.66679,-122.10513
2024-04-02,12.09,296.76,356.58,39.67234,-122.11066
2024-04-02,2.76,292.91,328.62,39.69498,-121.55273
2024-04-02,32.6,296.72,354.07,39.8005,-121.52161
2024-04-02,59.37,314.14,351.66,39.80072,-121.51577
2024-04-02,59.37,299.52,367.0,39.80093,-121.51019
2024-04-02,10.7,294.91,331.05,39.80114,-121.50472
2024-04-02,4.88,292.47,330.11,39.80643,-121.52254
2024-04-02,5.6,293.73,342.93,39.80664,-121.51694
2024-04-02,5.6,294.13,328.54,39.80684,-121.51169
2024-04-02,1.63,295.14,325.68,39.95562,-122.27555
2024-04-02,5.19,296.39,337.79,40.10227,-123.27689
2024-04-02,5.19,295.86,354.31,40.10772,-123.27721
2024-04-02,1.47,293.35,326.64,40.50835,-123.74968
2024-04-02,4.81,301.19,335.22,41.91494,-121.41381
2024-04-02,6.05,298.36,342.02,41.91513,-121.40778
2024-04-02,7.9,298.72,357.53,41.91522,-121.41151
2024-04-02,5.75,290.78,340.89,41.92892,-121.54584
2024-04-02,14.31,292.6,367.0,41.92974,-121.54969
2024-04-02,14.31,285.72,332.2,41.9299,-121.54376
2024-04-02,14.31,292.38,356.08,41.93576,-121.54996
2024-04-02,23.12,301.26,349.55,41.95096,-121.43716
2024-04-02,29.19,300.38,367.0,41.95113,-121.43114
2024-04-02,9.83,303.12,367.0,41.96208,-121.47366
2024-04-02,13.0,304.46,346.07,41.96224,-121.46769
2024-04-02,7.57,300.41,343.5,41.96813,-121.47393
2024-04-02,7.29,300.3,328.0,41.9683,-121.46793
2024-04-02,14.41,296.25,367.0,41.99995,-117.79335
2024-04-03,1.44,282.72,312.22,36.3551,-114.91221
2024-04-03,1.82,282.76,307.58,36.35896,-114.91209
2024-04-03,1.33,276.32,296.69,40.82127,-114.25566
2024-04-03,1.61,281.98,301.6,34.60649,-117.34156
2024-04-03,1.36,281.03,301.49,39.61967,-119.26335
