acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2014-08-01,2.18,291.21,302.09,42.03041,-122.32584
2014-08-01,1.96,291.58,311.49,42.03056,-122.28433
2014-08-01,2.63,292.27,311.73,42.03062,-122.28257
2014-08-01,2.16,292.35,312.03,42.0313,-122.30801
2014-08-01,1.98,291.48,309.29,42.03159,-122.33004
2014-08-01,1.96,292.54,323.59,42.03204,-122.28959
2014-08-01,3.27,292.14,321.41,42.0322,-122.28806
2014-08-01,2.06,292.5,314.33,42.03243,-122.31202
2014-08-01,1.98,292.5,313.75,42.03281,-122.33437
2014-08-01,2.04,292.62,315.95,42.0333,-122.2941
2014-08-01,2.06,292.16,312.79,42.0335,-122.31582
2014-08-01,3.27,292.62,321.28,42.03353,-122.29269
2014-08-01,3.91,293.68,329.75,42.03402,-122.33868
2014-08-01,1.58,290.88,303.91,42.03438,-122.27687
2014-08-01,2.04,291.6,312.31,42.0345,-122.29839
2014-08-01,1.51,291.13,306.23,42.03455,-122.31958
2014-08-01,3.32,291.74,311.65,42.03477,-122.297
2014-08-01,3.91,291.81,325.9,42.03519,-122.34281
2014-08-01,2.16,292.82,319.59,42.03566,-122.3025
2014-08-01,3.32,292.4,318.34,42.03595,-122.30113
2014-08-01,2.63,292.08,316.88,42.03609,-122.28096
2014-08-01,3.63,293.15,327.3,42.0361,-122.28302
2014-08-01,1.84,288.48,303.7,42.03637,-122.34705
2014-08-01,2.16,292.69,319.3,42.03677,-122.30647
2014-08-01,1.12,291.51,306.93,42.03682,-122.32765
2014-08-01,2.82,292.89,318.87,42.0371,-122.30514
2014-08-01,3.63,293.83,329.69,42.03764,-122.28851
2014-08-01,3.27,293.72,328.13,42.0378,-122.28691
2014-08-01,2.06,292.87,319.69,42.03785,-122.31033
2014-08-01,1.12,291.27,307.63,42.03804,-122.33198
2014-08-01,2.82,292.75,319.18,42.0382,-122.30901
2014-08-01,3.72,294.73,331.99,42.03884,-122.2928
2014-08-01,2.06,292.05,312.19,42.03888,-122.31399
2014-08-01,3.27,293.69,329.23,42.03909,-122.29145
2014-08-01,2.08,292.49,314.81,42.03926,-122.31269
2014-08-01,1.73,292.12,312.13,42.03928,-122.3364
2014-08-01,1.51,291.42,309.23,42.03989,-122.31756
2014-08-01,3.72,293.13,323.28,42.03996,-122.29679
2014-08-01,3.32,294.54,329.41,42.04022,-122.29537
2014-08-01,2.08,291.7,310.92,42.04028,-122.31622
2014-08-01,1.73,292.07,313.2,42.04047,-122.34064
2014-08-01,1.51,290.74,305.81,42.04092,-122.32124
2014-08-01,3.82,293.8,325.18,42.04105,-122.30071
2014-08-01,1.36,290.86,309.27,42.04131,-122.31982
2014-08-01,3.32,294.51,326.57,42.04134,-122.2993
2014-08-01,1.69,291.98,324.69,42.04166,-122.34493
2014-08-01,1.12,290.78,301.85,42.04206,-122.3253
2014-08-01,3.82,292.67,317.9,42.04215,-122.30463
2014-08-01,1.36,290.37,302.0,42.04243,-122.32373
2014-08-01,2.82,293.68,321.53,42.04247,-122.30322
2014-08-01,1.69,289.5,306.4,42.04287,-122.34919
2014-08-01,2.78,292.54,315.32,42.04323,-122.30846
2014-08-01,1.12,291.65,310.57,42.04327,-122.32961
2014-08-01,2.82,292.45,316.26,42.04358,-122.30709
2014-08-01,1.56,291.44,308.73,42.04364,-122.32796
2014-08-01,3.75,289.2,316.88,42.04406,-122.35344
2014-08-01,2.78,292.25,314.66,42.04427,-122.31215
2014-08-01,1.73,292.42,312.22,42.04451,-122.33403
2014-08-01,2.08,292.4,315.33,42.04465,-122.31084
2014-08-01,1.56,292.31,311.82,42.04489,-122.33235
2014-08-01,3.72,290.99,318.59,42.04518,-122.29437
2014-08-01,1.74,291.74,307.07,42.04525,-122.31564
2014-08-01,2.6,288.78,308.29,42.04543,-122.2929
2014-08-01,2.08,291.71,307.59,42.04565,-122.31436
2014-08-01,1.73,291.9,312.16,42.04574,-122.33842
2014-08-01,1.58,292.23,313.73,42.04615,-122.33675
2014-08-01,1.74,290.4,304.72,42.04625,-122.31921
2014-08-01,3.82,295.13,335.91,42.0463,-122.29836
2014-08-01,2.6,292.54,325.08,42.04657,-122.29688
2014-08-01,1.36,291.57,309.01,42.04666,-122.31787
2014-08-01,1.69,289.92,301.64,42.04695,-122.34274
2014-08-01,1.48,290.5,302.64,42.04733,-122.32306
2014-08-01,3.82,295.34,333.68,42.04738,-122.30223
2014-08-01,1.58,290.15,304.3,42.04739,-122.34108
2014-08-01,3.67,296.21,337.93,42.04768,-122.30077
2014-08-01,1.36,290.45,303.43,42.04772,-122.32157
2014-08-01,1.69,289.78,302.71,42.04813,-122.34695
2014-08-01,2.78,293.55,324.67,42.04845,-122.30604
2014-08-01,1.48,291.59,310.08,42.04852,-122.32729
2014-08-01,1.37,290.05,300.54,42.0486,-122.34527
2014-08-01,3.67,294.22,330.92,42.04877,-122.30459
2014-08-01,1.56,291.02,306.57,42.0489,-122.32568
2014-08-01,3.75,292.12,336.43,42.04925,-122.35097
2014-08-01,2.78,293.11,322.3,42.0495,-122.30977
2014-08-01,1.59,291.55,311.36,42.04974,-122.3317
2014-08-01,1.37,289.88,309.63,42.04976,-122.34931
2014-08-01,3.88,293.16,327.29,42.04985,-122.30833
2014-08-01,1.56,291.66,311.88,42.05014,-122.33006
2014-08-01,3.75,290.89,332.85,42.05044,-122.35522
2014-08-01,1.74,292.51,315.88,42.05052,-122.31342
2014-08-01,3.88,292.67,319.66,42.0509,-122.31203
2014-08-01,6.65,293.46,349.21,42.05093,-122.35345
2014-08-01,1.59,291.3,310.15,42.05098,-122.33612
2014-08-01,1.58,291.43,310.82,42.0514,-122.33444
2014-08-01,1.74,292.05,314.24,42.05155,-122.31709
2014-08-01,3.18,292.51,317.67,42.05194,-122.31568
2014-08-01,1.37,289.92,302.73,42.05217,-122.34035
2014-08-01,3.92,292.14,331.84,42.05246,-122.29928
2014-08-01,1.58,291.06,305.41,42.05262,-122.3387
2014-08-01,1.48,291.3,310.87,42.05262,-122.32093
2014-08-01,3.67,290.63,319.89,42.05277,-122.29787
2014-08-01,3.18,291.66,312.32,42.05302,-122.31947
2014-08-01,1.37,289.73,302.03,42.0533,-122.3444
2014-08-01,4.31,292.73,321.02,42.05352,-122.30305
2014-08-01,1.48,291.95,314.21,42.05378,-122.32506
2014-08-01,1.37,290.27,301.28,42.05379,-122.34277
2014-08-01,3.67,292.04,319.49,42.05384,-122.30161
2014-08-01,2.75,291.41,313.78,42.05418,-122.32349
2014-08-01,1.31,289.59,301.99,42.05444,-122.34844
2014-08-01,4.31,294.69,338.95,42.05458,-122.30686
2014-08-01,3.88,293.65,328.19,42.05491,-122.30537
2014-08-01,1.37,289.94,302.54,42.05492,-122.34676
2014-08-01,1.59,291.81,311.47,42.05499,-122.32938
2014-08-01,2.75,291.92,313.06,42.0554,-122.32774
2014-08-01,2.67,293.66,327.9,42.05567,-122.31075
2014-08-01,3.88,294.17,330.05,42.05603,-122.30928
2014-08-01,1.59,291.19,309.4,42.0562,-122.33372
2014-08-01,2.45,291.36,310.56,42.05663,-122.33206
2014-08-01,2.67,293.35,323.16,42.05676,-122.31463
2014-08-01,3.18,293.79,325.55,42.05714,-122.31317
2014-08-01,1.37,291.05,304.86,42.05737,-122.33788
2014-08-01,2.45,290.91,306.58,42.05783,-122.33627
2014-08-01,2.8,293.8,322.68,42.05785,-122.31853
2014-08-01,3.18,294.17,324.36,42.05825,-122.31705
2014-08-01,1.37,292.05,323.49,42.05847,-122.34183
2014-08-01,2.16,291.94,319.39,42.05897,-122.34027
2014-08-01,2.8,291.9,315.1,42.05899,-122.32262
2014-08-01,2.75,291.52,313.61,42.05939,-122.32105
2014-08-01,1.31,288.9,302.67,42.05956,-122.3457
2014-08-01,2.16,291.0,320.13,42.06006,-122.34409
2014-08-01,3.02,293.52,326.09,42.06019,-122.32693
2014-08-01,2.75,293.98,327.29,42.0606,-122.32527
2014-08-01,2.67,289.65,307.14,42.06075,-122.30785
2014-08-01,3.02,291.62,316.26,42.0614,-122.33125
2014-08-01,2.45,292.96,328.31,42.06183,-122.32962
2014-08-01,2.67,290.44,308.68,42.06188,-122.31188
2014-08-01,1.35,288.39,299.99,42.06224,-122.31037
2014-08-01,2.16,290.36,310.18,42.06257,-122.33543
2014-08-01,2.8,292.01,327.9,42.06301,-122.31594
2014-08-01,2.45,290.25,308.33,42.06304,-122.33385
2014-08-01,1.35,291.04,321.24,42.0634,-122.31443
2014-08-01,2.16,289.91,311.5,42.06369,-122.33944
2014-08-01,2.8,289.48,314.24,42.06417,-122.32005
2014-08-01,2.16,289.16,307.31,42.06419,-122.3379
2014-08-01,2.18,289.22,316.74,42.06456,-122.31848
2014-08-01,3.02,291.56,321.91,42.06536,-122.32436
2014-08-01,2.18,288.96,310.3,42.06577,-122.32272
2014-08-01,3.02,290.34,332.34,42.06659,-122.32873
2014-08-01,3.83,291.48,330.57,42.06702,-122.32709
2014-08-01,2.33,288.63,304.33,37.28632,-119.37056
2014-08-01,4.21,288.85,303.63,37.29294,-119.37572
2014-08-01,2.77,287.17,300.48,37.3051,-119.38112
2014-08-01,4.25,288.75,315.38,37.30945,-119.37907
2014-08-01,3.26,288.72,314.01,37.30976,-119.3717
2014-08-01,3.26,288.55,313.32,37.31252,-119.3803
2014-08-01,4.2,288.39,311.59,37.31442,-119.37073
2014-08-01,3.26,288.22,319.0,37.31728,-119.37123
2014-08-01,6.26,288.5,326.05,37.31754,-119.38026
2014-08-01,3.26,285.27,301.92,37.32095,-119.38268
2014-08-01,4.2,287.4,315.28,37.32122,-119.36797
2014-08-01,2.85,286.4,317.9,37.32363,-119.36702
2014-08-01,6.26,285.12,309.31,37.32492,-119.37929
2014-08-01,2.85,286.35,298.94,37.32761,-119.37951
2014-08-01,1.84,287.78,303.54,37.3278,-119.34081
2014-08-01,1.84,287.62,306.31,37.33266,-119.35577
2014-08-01,6.94,288.08,313.05,37.73772,-119.79245
2014-08-01,4.84,286.99,333.58,37.74028,-119.80049
2014-08-01,4.84,286.06,301.26,37.7467,-119.7972
2014-08-01,6.36,312.67,348.0,32.52993,-115.22323
2014-08-01,6.16,308.89,347.41,37.24144,-119.33984
2014-08-01,6.16,310.54,339.72,37.24234,-119.33508
2014-08-01,28.73,311.14,344.71,37.2451,-119.34039
2014-08-01,28.73,322.14,349.63,37.246,-119.33562
2014-08-01,15.8,312.43,353.65,37.24686,-119.33109
2014-08-01,15.8,313.66,348.84,37.24775,-119.32639
2014-08-01,15.8,311.54,341.93,37.25137,-119.32716
2014-08-01,9.37,310.73,349.63,37.25225,-119.32248
2014-08-01,6.73,305.29,341.42,37.28424,-119.37247
2014-08-01,18.69,305.21,336.12,37.28656,-119.38079
2014-08-01,14.63,308.22,349.88,37.2869,-119.37837
2014-08-01,22.47,311.4,346.52,37.29045,-119.37952
2014-08-01,18.69,319.1,356.16,37.29101,-119.37724
2014-08-01,16.8,312.99,349.43,37.29134,-119.37476
2014-08-01,16.8,308.37,349.87,37.2949,-119.37586
2014-08-01,44.37,317.6,346.46,37.30626,-119.37633
2014-08-01,39.57,318.06,348.08,37.30989,-119.37706
2014-08-01,39.57,317.73,345.62,37.31352,-119.3778
2014-08-01,7.28,305.34,343.2,37.31648,-119.3425
2014-08-01,82.52,320.27,348.14,37.31717,-119.37842
2014-08-01,82.52,309.7,343.54,37.31816,-119.37325
2014-08-01,7.28,305.69,341.7,37.32005,-119.34354
2014-08-01,82.52,329.93,367.0,37.32082,-119.37907
2014-08-01,34.22,314.69,352.42,37.32088,-119.3391
2014-08-01,82.52,340.0,367.0,37.32176,-119.37412
2014-08-01,126.1,312.37,354.7,37.3245,-119.33989
2014-08-01,26.13,312.96,348.71,37.32722,-119.34534
2014-08-01,126.1,362.47,367.0,37.32812,-119.34064
2014-08-01,126.1,305.68,334.83,37.32902,-119.33591
2014-08-01,161.67,351.99,367.0,37.33169,-119.34164
2014-08-01,161.67,305.24,332.78,37.33258,-119.33694
2014-08-01,161.67,306.88,346.27,37.33614,-119.33805
2014-08-01,97.32,303.96,334.95,37.33691,-119.37366
2014-08-01,351.68,329.67,367.0,37.33709,-119.35284
2014-08-01,97.32,327.64,367.0,37.33784,-119.36873
2014-08-01,498.45,342.07,367.0,37.34238,-119.34477
2014-08-01,17.77,313.36,344.5,37.71964,-119.78725
2014-08-01,59.22,314.37,353.29,37.74064,-119.79691
2014-08-01,44.71,310.02,355.29,37.74165,-119.79161
2014-08-01,11.77,302.79,351.23,37.74425,-119.79795
2014-08-01,13.86,307.46,356.53,37.82201,-119.60966
2014-08-01,4.52,304.36,338.45,39.75264,-123.65152
2014-08-01,4.23,304.48,333.65,39.75364,-123.64708
2014-08-01,4.52,304.44,340.69,39.75673,-123.6531
2014-08-01,5.04,304.97,335.9,39.78047,-123.66649
2014-08-01,9.43,314.02,344.85,40.48125,-120.45948
2014-08-01,5.54,279.18,335.41,40.71986,-121.55965
2014-08-01,5.09,280.03,340.69,40.72038,-121.56063
2014-08-01,5.09,277.19,335.3,40.72152,-121.55505
2014-08-01,5.66,277.14,332.26,40.7229,-121.56759
2014-08-01,171.29,291.79,354.39,40.72407,-121.56181
2014-08-01,5.66,274.81,335.57,40.7266,-121.56872
2014-08-01,9.63,312.25,343.74,41.04718,-123.09612
2014-08-01,9.63,305.09,337.36,41.04816,-123.09148
2014-08-01,9.63,305.49,343.23,41.05125,-123.0967
2014-08-01,66.78,303.4,346.83,41.23772,-121.29789
2014-08-01,72.6,295.67,340.5,41.23983,-121.28725
2014-08-01,50.95,306.87,348.11,41.24234,-121.29401
2014-08-01,38.37,290.83,343.71,41.24326,-121.34775
2014-08-01,194.82,335.84,367.0,41.24327,-121.26982
2014-08-01,200.47,338.16,367.0,41.24442,-121.26407
2014-08-01,106.67,341.55,367.0,41.24683,-121.27128
2014-08-01,352.17,341.23,367.0,41.24797,-121.26552
2014-08-01,352.17,329.19,367.0,41.24909,-121.25984
2014-08-01,106.67,296.31,367.0,41.25038,-121.27275
2014-08-01,36.74,288.74,344.82,41.25042,-121.35047
2014-08-01,36.74,305.83,348.16,41.25152,-121.34491
2014-08-01,92.86,290.33,367.0,41.25946,-121.32419
2014-08-01,174.73,326.38,367.0,41.26414,-121.31991
2014-08-01,11.08,304.9,335.4,41.27411,-123.01077
2014-08-01,9.27,304.45,334.46,41.2744,-123.02917
2014-08-01,11.59,304.18,338.17,41.28373,-123.02442
2014-08-01,9.54,299.21,330.52,41.28446,-123.00116
2014-08-01,23.02,308.28,354.34,41.2871,-122.98863
2014-08-01,49.22,298.68,332.22,41.28827,-123.00284
2014-08-01,23.02,302.18,339.44,41.28844,-122.9823
2014-08-01,49.22,308.21,354.83,41.28942,-122.99736
2014-08-01,5.56,302.25,343.15,41.2897,-122.97636
2014-08-01,23.86,308.59,338.95,41.28988,-123.02815
2014-08-01,16.64,313.83,348.49,41.28992,-123.03455
2014-08-01,13.54,299.06,336.52,41.29074,-123.00493
2014-08-01,16.64,306.4,338.92,41.2914,-123.02754
2014-08-01,49.22,300.29,339.07,41.29209,-123.00444
2014-08-01,13.29,303.3,348.51,41.29211,-122.98462
2014-08-01,56.93,301.35,349.31,41.2932,-122.99355
2014-08-01,18.95,305.48,353.98,41.29367,-123.02989
2014-08-01,16.64,304.2,339.84,41.29377,-123.03608
2014-08-01,13.29,300.83,350.65,41.29449,-122.99307
2014-08-01,10.05,301.74,342.75,41.29454,-122.98731
2014-08-01,16.64,301.05,367.0,41.29517,-123.02938
2014-08-01,18.95,303.22,348.32,41.29532,-123.02224
2014-08-01,56.93,301.54,350.22,41.29575,-123.00098
2014-08-01,13.29,300.19,339.71,41.2958,-122.98686
2014-08-01,20.66,301.99,353.69,41.29678,-123.02169
2014-08-01,56.93,303.89,352.71,41.29697,-122.9953
2014-08-01,12.35,303.39,356.96,41.29706,-123.0006
2014-08-01,14.98,302.0,346.73,41.29827,-122.99483
2014-08-01,18.95,300.52,342.74,41.29894,-123.02477
2014-08-01,5.7,299.42,345.1,41.29949,-123.00294
2014-08-01,8.86,298.47,337.33,41.30038,-123.02441
2014-08-01,14.18,299.62,337.63,41.30059,-123.01717
2014-08-01,5.7,296.71,332.67,41.30072,-122.99722
2014-08-01,12.35,297.66,333.67,41.3008,-123.00261
2014-08-01,8.86,301.12,348.53,41.30196,-123.01685
2014-08-01,5.7,298.26,332.66,41.30321,-123.005
2014-08-01,10.06,300.74,343.36,41.3033,-123.01048
2014-08-01,23.74,301.6,334.58,41.30418,-123.01982
2014-08-01,10.06,297.89,331.26,41.30452,-123.00467
2014-08-01,8.86,300.3,340.55,41.30556,-123.01952
2014-08-01,23.74,305.81,353.52,41.30561,-123.01313
2014-08-01,6.94,297.77,331.7,41.30692,-123.00706
2014-08-01,10.06,301.52,351.07,41.30694,-123.01298
2014-08-01,6.23,299.19,341.7,41.30976,-122.99951
2014-08-01,6.23,295.8,338.3,41.31148,-122.99123
2014-08-01,6.94,300.48,344.83,41.31216,-123.00202
2014-08-01,60.89,307.26,350.41,41.31396,-122.99371
2014-08-01,17.59,302.94,331.03,41.54102,-123.06573
2014-08-01,17.59,305.53,367.0,41.5424,-123.0593
2014-08-01,17.59,304.13,336.96,41.54485,-123.06729
2014-08-01,24.8,313.59,352.27,41.54498,-123.04723
2014-08-01,17.59,307.69,352.52,41.54631,-123.06039
2014-08-01,24.8,304.38,352.87,41.54766,-123.05411
2014-08-01,24.8,310.06,343.47,41.54893,-123.04814
2014-08-01,17.27,306.45,347.82,41.55283,-123.04932
2014-08-01,24.76,305.02,347.64,41.55412,-123.04325
2014-08-01,63.55,304.77,337.95,41.67466,-122.12399
2014-08-01,63.55,334.19,367.0,41.67588,-122.11792
2014-08-01,91.54,314.59,343.15,41.67705,-122.11214
2014-08-01,91.54,304.99,339.48,41.67818,-122.10654
2014-08-01,91.54,303.83,332.98,41.68074,-122.11343
2014-08-01,91.54,312.71,345.35,41.68188,-122.10781
2014-08-01,11.78,291.73,350.27,41.68199,-122.12685
2014-08-01,18.64,293.84,350.12,41.68555,-122.10921
2014-08-01,11.78,290.2,335.9,41.68563,-122.12839
2014-08-01,11.78,285.54,346.32,41.68684,-122.12243
2014-08-01,18.64,297.17,344.15,41.68803,-122.11653
2014-08-01,109.65,308.22,342.44,41.92081,-122.88045
2014-08-01,6.31,306.21,332.42,41.92328,-122.84934
2014-08-01,15.36,306.37,343.06,41.92599,-122.85583
2014-08-01,15.36,313.17,351.43,41.92869,-122.86241
2014-08-01,31.68,304.07,346.48,41.9287,-122.8818
2014-08-01,15.36,305.68,336.6,41.92989,-122.8567
2014-08-01,71.21,306.51,346.88,41.93,-122.87563
2014-08-01,241.44,347.95,367.0,41.93251,-122.86366
2014-08-01,12.21,317.58,356.54,41.98055,-122.27103
2014-08-01,16.08,315.25,346.7,41.98183,-122.26463
2014-08-01,10.63,317.05,355.7,41.98299,-122.2785
2014-08-01,7.78,314.99,345.58,41.98433,-122.2523
2014-08-01,10.79,316.43,347.17,41.98543,-122.28609
2014-08-01,10.63,319.17,353.49,41.98674,-122.27959
2014-08-01,10.63,316.21,348.64,41.98801,-122.27327
2014-08-01,25.1,321.71,350.74,41.98803,-122.25359
2014-08-01,25.1,326.97,367.0,41.98922,-122.2477
2014-08-01,145.73,346.84,367.0,41.99043,-122.24174
2014-08-01,12.9,318.82,356.54,41.99158,-122.29491
2014-08-01,7.84,314.31,344.77,41.99171,-122.27458
2014-08-01,25.1,326.38,352.54,41.99173,-122.25488
2014-08-01,12.9,313.3,344.8,41.99287,-122.28848
2014-08-01,145.73,341.27,367.0,41.99412,-122.24305
2014-08-01,7.84,316.7,353.21,41.99414,-122.28217
2014-08-01,10.07,319.69,350.32,41.99439,-122.29671
2014-08-01,18.08,319.83,351.81,41.99531,-122.29604
2014-08-01,35.16,318.04,350.24,41.99542,-122.2562
2014-08-01,35.16,327.54,367.0,41.99662,-122.25027
2014-08-01,35.16,314.41,353.17,41.99911,-122.25749
2014-08-01,22.71,317.97,348.58,42.00143,-122.30503
2014-08-01,220.38,343.54,367.0,42.00151,-122.24562
2014-08-01,12.46,305.42,347.61,42.00158,-122.26492
2014-08-01,220.38,348.26,367.0,42.00272,-122.23961
2014-08-01,329.8,343.98,367.0,42.00393,-122.2336
2014-08-01,242.79,359.23,367.0,42.00521,-122.2469
2014-08-01,12.46,298.52,353.76,42.00525,-122.26633
2014-08-01,211.11,345.17,367.0,42.00579,-122.24162
2014-08-01,242.79,348.5,367.0,42.00642,-122.24091
2014-08-01,393.26,329.64,367.0,42.00648,-122.26019
2014-08-01,211.11,369.39,367.0,42.00703,-122.23562
2014-08-01,213.58,357.85,367.0,42.00762,-122.23489
2014-08-01,242.79,290.41,367.0,42.01011,-122.2422
2014-08-01,213.58,287.34,353.26,42.01131,-122.23619
2014-08-01,11.83,313.45,350.02,42.03014,-122.33529
2014-08-01,247.74,366.43,367.0,42.03423,-122.27666
2014-08-01,342.4,346.01,367.0,42.03684,-122.28328
2014-08-01,0.0,348.15,367.0,42.03912,-122.27215
2014-08-01,12.94,315.89,355.26,42.03997,-122.34549
2014-08-01,0.0,355.69,367.0,42.04284,-122.27331
2014-08-01,17.07,298.32,354.0,42.04778,-122.30732
2014-08-01,19.51,317.78,347.9,42.04992,-122.33567
2014-08-01,17.3,294.68,349.29,42.06226,-122.33355
2014-08-01,17.13,302.45,354.44,42.06594,-122.33495
2014-08-01,81.53,293.01,343.27,42.07089,-122.33014
2014-08-01,81.53,325.05,367.0,42.07214,-122.32401
2014-08-01,436.99,340.25,367.0,42.07338,-122.31789
2014-08-01,10.51,299.09,353.62,42.07583,-122.32533
2014-08-01,10.51,297.11,342.49,42.07953,-122.32664
2014-08-01,18.82,291.49,347.09,42.08078,-122.3205
2014-08-01,16.92,303.1,367.0,40.46743,-123.70599
2014-08-01,14.64,303.38,367.0,40.46793,-123.70676
2014-08-02,2.88,287.54,320.29,41.26115,-121.22732
2014-08-02,3.1,289.02,308.67,41.26127,-121.23415
2014-08-02,3.1,289.4,301.26,41.26138,-121.24091
2014-08-02,2.99,289.9,301.71,41.26149,-121.2476
2014-08-02,2.99,290.6,307.97,41.2616,-121.25424
2014-08-02,4.76,290.68,306.94,41.26171,-121.26132
2014-08-02,4.76,290.32,301.66,41.26183,-121.26871
2014-08-02,2.42,288.34,300.64,41.26251,-121.31125
2014-08-02,2.69,290.91,303.93,41.26262,-121.31797
2014-08-02,2.69,291.92,303.92,41.26272,-121.32472
2014-08-02,3.85,293.45,321.72,41.26283,-121.33157
2014-08-02,3.85,291.65,313.4,41.26294,-121.33848
2014-08-02,2.37,289.44,299.82,41.26304,-121.3454
2014-08-02,2.88,290.79,312.61,41.26763,-121.22702
2014-08-02,3.1,292.53,314.12,41.26775,-121.23385
2014-08-02,3.1,292.13,310.05,41.26786,-121.24072
2014-08-02,2.99,291.4,306.92,41.26797,-121.24765
2014-08-02,2.99,291.18,311.9,41.26809,-121.25457
2014-08-02,4.76,292.86,346.79,41.26821,-121.26163
2014-08-02,4.76,291.84,325.13,41.26833,-121.26882
2014-08-02,3.1,287.53,302.15,41.26868,-121.29009
2014-08-02,2.42,289.1,305.97,41.26901,-121.3111
2014-08-02,2.69,290.68,307.29,41.26912,-121.31783
2014-08-02,2.69,293.68,322.0,41.26923,-121.32468
2014-08-02,3.85,290.35,316.66,41.26934,-121.33176
2014-08-02,5.96,290.4,315.61,41.2741,-121.22664
2014-08-02,7.73,292.55,317.91,41.27422,-121.2335
2014-08-02,7.73,293.42,319.58,41.27434,-121.24043
2014-08-02,8.13,293.22,330.73,41.27446,-121.24747
2014-08-02,8.13,293.42,340.13,41.27457,-121.25443
2014-08-02,6.96,289.4,311.51,41.2747,-121.26147
2014-08-02,2.78,287.4,302.13,41.27517,-121.28972
2014-08-02,2.78,289.39,300.0,41.27528,-121.29675
2014-08-02,3.46,290.92,322.17,41.2754,-121.30383
2014-08-02,3.46,290.99,315.03,41.27551,-121.31076
2014-08-02,1.98,291.28,308.12,41.27563,-121.31768
2014-08-02,1.98,289.03,299.63,41.27574,-121.32457
2014-08-02,5.96,288.94,324.43,41.28045,-121.21941
2014-08-02,5.96,295.62,340.01,41.28058,-121.22626
2014-08-02,7.73,294.31,330.82,41.2807,-121.23315
2014-08-02,7.73,295.72,349.13,41.28082,-121.24015
2014-08-02,8.13,289.09,319.72,41.28094,-121.24722
2014-08-02,3.18,287.56,304.6,41.28142,-121.27524
2014-08-02,3.18,290.14,315.56,41.28154,-121.28217
2014-08-02,2.78,291.99,317.2,41.28165,-121.28918
2014-08-02,2.78,291.45,316.13,41.28178,-121.29629
2014-08-02,3.46,289.09,303.06,41.28189,-121.3033
2014-08-02,4.45,289.28,326.89,41.28705,-121.22602
2014-08-02,4.01,287.75,315.92,41.28791,-121.27477
2014-08-02,4.01,292.61,326.58,41.28802,-121.28152
2014-08-02,4.76,290.29,304.94,41.28815,-121.28853
2014-08-02,3.05,247.82,295.38,41.31166,-122.98339
2014-08-02,3.05,254.9,303.73,41.31171,-123.00862
2014-08-02,5.24,289.03,306.56,41.53826,-123.04828
2014-08-02,5.24,289.64,314.01,41.53827,-123.05437
2014-08-02,2.37,289.17,303.22,41.53829,-123.06078
2014-08-02,2.37,288.07,298.28,41.5383,-123.06726
2014-08-02,5.4,290.05,312.07,41.54148,-123.03761
2014-08-02,5.4,291.78,326.49,41.54153,-123.04393
2014-08-02,8.39,293.45,333.34,41.54157,-123.04986
2014-08-02,8.39,292.91,325.65,41.54161,-123.05598
2014-08-02,5.66,289.74,311.11,41.54166,-123.06302
2014-08-02,5.6,290.55,301.16,41.54527,-123.03337
2014-08-02,5.6,295.16,338.26,41.54528,-123.04028
2014-08-02,5.24,295.28,331.1,41.5453,-123.04583
2014-08-02,5.24,293.96,322.16,41.54532,-123.0515
2014-08-02,2.37,291.01,306.46,41.54534,-123.0583
2014-08-02,2.37,288.73,301.65,41.54536,-123.06856
2014-08-02,5.28,292.11,322.27,41.55232,-123.03709
2014-08-02,3.2,290.57,309.18,41.55234,-123.04372
2014-08-02,3.2,288.95,303.99,41.55236,-123.05096
2014-08-02,7.39,285.27,314.12,41.66933,-122.10302
2014-08-02,7.39,288.59,343.05,41.66941,-122.10952
2014-08-02,11.72,293.47,349.21,41.66949,-122.11609
2014-08-02,11.72,287.81,313.89,41.66957,-122.12352
2014-08-02,6.0,289.81,331.63,41.676,-122.09493
