acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2016-08-21,5.73,289.43,344.8,35.8255,-118.54134
2016-08-21,1.96,286.1,307.83,35.8261,-118.54559
2016-08-21,1.96,287.6,319.63,35.82672,-118.54991
2016-08-21,2.76,289.32,339.88,35.82732,-118.55426
2016-08-21,1.09,287.47,312.86,35.82762,-118.58086
2016-08-21,2.76,284.99,298.09,35.82793,-118.55855
2016-08-21,2.61,286.51,302.35,35.82975,-118.57136
2016-08-21,2.76,286.13,338.52,35.83069,-118.55354
2016-08-21,2.21,286.89,313.86,35.83097,-118.58006
2016-08-21,2.76,286.65,306.88,35.8313,-118.55782
2016-08-21,2.21,288.15,328.01,35.83162,-118.58469
2016-08-21,1.91,285.64,300.75,35.8319,-118.5621
2016-08-21,2.61,288.83,319.48,35.83311,-118.57065
2016-08-21,2.61,290.45,339.43,35.83372,-118.57495
2016-08-21,2.21,286.04,312.68,35.83434,-118.57934
2016-08-21,2.21,290.83,328.08,35.83498,-118.58394
2016-08-21,4.04,292.0,341.35,35.83563,-118.58862
2016-08-21,4.04,285.41,301.53,35.83628,-118.59327
2016-08-21,1.28,285.07,311.86,35.83709,-118.57426
2016-08-21,0.39,285.65,299.87,35.83834,-118.58321
2016-08-21,0.72,286.74,309.4,35.839,-118.58789
2016-08-21,0.72,285.17,297.85,35.83965,-118.59259
2016-08-21,3.52,290.64,332.84,36.21275,-121.68659
2016-08-21,2.42,289.89,306.29,36.21346,-121.69266
2016-08-21,2.73,290.36,317.41,36.21488,-121.68524
2016-08-21,2.73,291.23,328.73,36.21555,-121.69131
2016-08-21,2.57,291.13,318.85,36.22319,-121.68999
2016-08-21,8.39,293.52,345.93,36.23083,-121.68877
2016-08-21,8.39,293.79,331.53,36.2347,-121.68854
2016-08-21,1.59,290.65,306.49,36.2431,-121.69407
2016-08-21,1.82,289.78,323.32,36.247,-121.69416
2016-08-21,1.82,290.16,317.64,36.24768,-121.70023
2016-08-21,1.71,288.2,314.73,36.24838,-121.70638
2016-08-21,1.82,285.43,297.1,36.25088,-121.694
2016-08-21,8.21,294.99,344.78,36.26529,-121.68369
2016-08-21,11.17,290.87,311.88,36.26901,-121.68216
2016-08-21,11.17,299.58,339.63,36.27273,-121.68064
2016-08-21,0.5,290.84,301.7,36.27647,-121.67926
2016-08-21,0.89,290.99,306.98,36.28442,-121.7147
2016-08-21,4.46,294.74,332.79,36.28821,-121.71372
2016-08-21,6.23,294.56,334.24,36.28896,-121.72028
2016-08-21,1.82,292.41,315.69,36.2981,-121.76603
2016-08-21,4.04,290.16,313.78,36.31202,-121.66803
2016-08-21,6.32,290.74,317.23,36.31274,-121.65636
2016-08-21,6.32,290.88,326.92,36.31348,-121.66272
2016-08-21,4.55,291.05,325.53,36.31424,-121.66914
2016-08-21,11.54,294.55,345.3,36.3144,-121.65427
2016-08-21,4.04,293.9,340.84,36.31509,-121.66056
2016-08-21,5.11,290.78,328.44,36.31578,-121.64915
2016-08-21,4.04,292.0,325.43,36.31579,-121.66695
2016-08-21,1.22,289.46,307.42,36.31631,-121.68691
2016-08-21,6.32,298.45,352.45,36.31651,-121.6554
2016-08-21,6.32,292.06,315.45,36.31724,-121.66164
2016-08-21,3.25,289.41,322.76,36.31783,-121.68543
2016-08-21,11.81,296.52,346.21,36.31818,-121.65331
2016-08-21,1.22,289.48,299.84,36.31949,-121.68078
2016-08-21,1.22,289.05,317.78,36.32017,-121.68664
2016-08-21,0.48,289.35,302.7,36.321,-121.67892
2016-08-21,0.48,290.26,300.5,36.3241,-121.67172
2016-08-21,0.58,289.92,301.36,36.34009,-121.67546
2016-08-21,5.56,293.2,333.98,36.34446,-121.67956
2016-08-21,1.22,290.25,309.62,36.34625,-121.6955
2016-08-21,0.84,289.93,312.65,36.3945,-119.6939
2016-08-21,1.73,290.13,323.01,36.39476,-119.69582
2016-08-21,0.84,289.24,300.58,36.39513,-119.69875
2016-08-21,190.35,365.63,367.0,34.5523,-119.74424
2016-08-21,343.13,352.39,367.0,34.55362,-119.73589
2016-08-21,13.31,314.61,348.72,34.55415,-119.84051
2016-08-21,112.76,333.62,367.0,34.5543,-119.70994
2016-08-21,22.97,304.58,349.66,34.55493,-119.72758
2016-08-21,184.66,329.86,367.0,34.55692,-119.73662
2016-08-21,13.31,315.96,348.25,34.55746,-119.84124
2016-08-21,112.76,358.13,367.0,34.55759,-119.71072
2016-08-21,111.63,300.14,355.74,34.55824,-119.7283
2016-08-21,112.76,316.1,356.16,34.55825,-119.70657
2016-08-21,247.22,348.86,367.0,34.5589,-119.74574
2016-08-21,111.63,304.23,351.69,34.5589,-119.72409
2016-08-21,2.52,306.5,338.44,34.55891,-119.70242
2016-08-21,247.22,305.88,367.0,34.55957,-119.74154
2016-08-21,112.53,306.64,349.91,34.55957,-119.71989
2016-08-21,112.53,338.79,367.0,34.56023,-119.71569
2016-08-21,184.66,302.93,367.0,34.56088,-119.73319
2016-08-21,10.48,309.42,343.26,34.56153,-119.75073
2016-08-21,111.63,334.38,367.0,34.56154,-119.72901
2016-08-21,20.24,305.37,367.0,34.56219,-119.74651
2016-08-21,95.08,311.1,354.03,34.5622,-119.7032
2016-08-21,112.53,332.39,367.0,34.56353,-119.71644
2016-08-21,0.0,348.31,367.0,34.56419,-119.71227
2016-08-21,95.08,302.32,355.44,34.56616,-119.69976
2016-08-21,158.67,327.03,367.0,34.5688,-119.70468
2016-08-21,158.67,298.62,367.0,34.56946,-119.7005
2016-08-21,5.47,301.06,345.31,34.57012,-119.69632
2016-08-21,158.67,303.95,345.29,34.57277,-119.70123
2016-08-21,5.47,300.29,367.0,34.57343,-119.69706
2016-08-21,5.47,304.46,342.27,34.57408,-119.69285
2016-08-21,73.34,305.14,353.47,34.57607,-119.70192
2016-08-21,73.34,307.58,356.9,34.57872,-119.70683
2016-08-21,73.34,312.76,354.99,34.57938,-119.70264
2016-08-21,235.22,342.71,367.0,34.58003,-119.69849
2016-08-21,235.22,354.51,367.0,34.58069,-119.69434
2016-08-21,8.03,301.46,342.23,34.58134,-119.69017
2016-08-21,81.53,348.39,367.0,34.58267,-119.70342
2016-08-21,138.46,314.69,351.49,34.58398,-119.69513
2016-08-21,6.65,298.53,348.75,34.58463,-119.69098
2016-08-21,81.53,312.32,354.32,34.58531,-119.70835
2016-08-21,81.53,348.08,367.0,34.58596,-119.7042
2016-08-21,138.46,310.81,346.95,34.58662,-119.70007
2016-08-21,138.46,297.58,367.0,34.58727,-119.69592
2016-08-21,6.65,297.19,349.03,34.58793,-119.69176
2016-08-21,28.3,295.37,367.0,34.58796,-119.71323
2016-08-21,11.18,298.82,367.0,34.58861,-119.70909
2016-08-21,11.18,296.56,367.0,34.58926,-119.70496
2016-08-21,7.84,295.82,356.02,34.58992,-119.70083
2016-08-21,7.84,296.14,344.97,34.59058,-119.69666
2016-08-21,2.53,298.26,333.29,34.59123,-119.69252
2016-08-21,11.18,292.58,336.88,34.59191,-119.70985
2016-08-21,11.18,293.84,334.85,34.59256,-119.70573
2016-08-21,56.56,308.29,350.14,34.59259,-119.7272
2016-08-21,56.56,293.81,348.62,34.59324,-119.72307
2016-08-21,12.84,292.61,342.95,34.59524,-119.73204
2016-08-21,56.56,296.32,349.95,34.59654,-119.7238
2016-08-21,209.41,342.81,367.0,34.60315,-119.74685
2016-08-21,14.56,306.07,353.2,35.68741,-121.08932
2016-08-21,4.31,301.66,332.65,35.68963,-121.11796
2016-08-21,10.63,313.19,348.26,35.71211,-121.11308
2016-08-21,4.46,305.22,347.5,35.72685,-121.10816
2016-08-21,14.92,307.39,351.1,35.7321,-121.11843
2016-08-21,14.92,309.2,367.0,35.73471,-121.12358
2016-08-21,14.92,308.8,351.29,35.73542,-121.11936
2016-08-21,17.78,303.46,346.66,35.73734,-121.12869
2016-08-21,150.12,312.51,353.17,35.73804,-121.1245
2016-08-21,150.12,346.46,367.0,35.73875,-121.12029
2016-08-21,13.32,320.29,354.22,35.73991,-121.03005
2016-08-21,150.12,352.16,367.0,35.74137,-121.12539
2016-08-21,13.32,310.93,354.73,35.74251,-121.03529
2016-08-21,13.32,315.23,367.0,35.74323,-121.03094
2016-08-21,207.07,340.12,367.0,35.7447,-121.1263
2016-08-21,47.32,352.34,367.0,35.74583,-121.0362
2016-08-21,47.32,316.85,355.77,35.74656,-121.03183
2016-08-21,5.3,304.34,348.51,35.74703,-118.54655
2016-08-21,26.73,314.08,354.93,35.74741,-121.06844
2016-08-21,5.3,303.01,337.54,35.74765,-118.54227
2016-08-21,6.43,303.83,348.15,35.7487,-118.51154
2016-08-21,47.32,307.56,351.08,35.74916,-121.03707
2016-08-21,47.32,307.08,342.58,35.74989,-121.03271
2016-08-21,23.63,308.68,354.16,35.75073,-118.52102
2016-08-21,23.63,306.95,355.14,35.75137,-118.51669
2016-08-21,6.02,307.82,342.57,35.752,-118.51234
2016-08-21,145.65,304.91,367.0,35.7528,-121.1195
2016-08-21,50.1,307.27,354.8,35.75347,-118.59612
2016-08-21,145.65,350.76,367.0,35.75354,-121.11506
2016-08-21,24.9,309.38,356.89,35.7541,-118.59184
2016-08-21,6.02,305.6,338.65,35.75593,-118.50877
2016-08-21,6.42,309.22,346.62,35.75628,-121.05699
2016-08-21,10.1,304.26,346.7,35.75656,-118.50446
2016-08-21,145.65,357.79,367.0,35.7569,-121.11584
2016-08-21,17.59,311.02,367.0,35.7589,-121.06214
2016-08-21,6.42,307.21,345.25,35.75962,-121.05778
2016-08-21,283.97,343.89,367.0,35.75982,-121.09835
2016-08-21,7.55,306.15,367.0,35.7615,-121.06738
2016-08-21,7.55,304.25,345.55,35.76224,-121.06294
2016-08-21,242.77,367.74,367.0,35.76244,-121.10346
2016-08-21,212.41,306.1,367.0,35.76361,-121.11731
2016-08-21,4.27,301.87,331.93,35.76421,-118.61606
2016-08-21,15.21,305.4,343.09,35.76458,-121.09069
2016-08-21,4.84,299.15,340.24,35.76482,-118.61185
2016-08-21,242.77,359.88,367.0,35.76579,-121.10428
2016-08-21,2.77,304.78,342.35,35.76628,-118.62525
2016-08-21,4.27,307.68,338.93,35.76688,-118.62107
2016-08-21,15.75,298.38,348.14,35.76696,-121.11812
2016-08-21,45.42,299.81,349.75,35.76768,-121.11378
2016-08-21,3.58,300.85,332.16,35.76846,-118.62918
2016-08-21,3.58,306.04,344.2,35.76906,-118.62501
2016-08-21,67.97,329.66,367.0,35.76913,-121.10509
2016-08-21,67.97,295.07,347.72,35.76984,-121.10084
2016-08-21,45.42,294.5,333.52,35.77175,-121.11025
2016-08-21,9.09,303.99,345.29,35.77192,-118.51635
2016-08-21,3.58,300.56,342.85,35.77237,-118.62572
2016-08-21,67.97,294.14,336.71,35.77247,-121.10595
2016-08-21,4.71,302.72,340.18,35.77462,-118.52131
2016-08-21,9.09,304.75,347.11,35.77524,-118.51701
2016-08-21,5.82,304.35,346.78,35.77999,-118.5313
2016-08-21,15.62,306.02,353.8,35.78829,-118.6335
2016-08-21,15.62,305.8,349.95,35.7889,-118.62926
2016-08-21,8.98,302.93,367.0,35.78952,-118.62506
2016-08-21,8.98,303.43,348.07,35.79345,-118.62152
2016-08-21,12.76,305.65,349.51,35.79405,-118.61732
2016-08-21,5.94,299.17,343.83,35.79676,-118.62222
2016-08-21,31.43,312.7,351.01,35.79918,-118.53468
2016-08-21,40.93,305.57,342.5,35.80128,-118.61454
2016-08-21,4.57,303.87,340.48,35.80249,-118.53542
2016-08-21,37.48,313.07,351.04,35.80459,-118.61523
2016-08-21,18.94,306.19,348.0,35.8052,-118.61105
2016-08-21,5.95,299.16,346.97,35.80617,-118.58088
2016-08-21,39.44,307.59,338.33,35.80848,-118.54125
2016-08-21,18.94,307.16,352.63,35.80851,-118.61172
2016-08-21,39.44,310.68,345.21,35.80911,-118.53691
2016-08-21,32.99,307.05,346.02,35.80973,-118.53263
2016-08-21,18.49,306.8,343.22,35.81182,-118.61238
2016-08-21,39.44,318.25,352.36,35.81241,-118.53764
2016-08-21,173.46,310.18,341.58,35.81429,-118.59546
2016-08-21,173.46,342.6,367.0,35.81489,-118.59126
2016-08-21,18.49,314.52,353.15,35.81514,-118.61308
2016-08-21,18.49,301.81,340.34,35.81575,-118.60884
2016-08-21,51.95,306.2,353.95,35.81637,-118.60462
2016-08-21,173.46,358.05,367.0,35.81759,-118.59617
2016-08-21,173.46,296.64,351.13,35.8182,-118.59197
2016-08-21,11.4,301.81,351.73,35.81907,-118.60954
2016-08-21,57.25,300.12,337.73,35.81964,-118.53489
2016-08-21,34.19,305.69,367.0,35.81968,-118.60532
2016-08-21,34.19,311.11,341.64,35.82029,-118.60111
2016-08-21,18.19,301.54,350.29,35.82233,-118.53996
2016-08-21,18.19,306.42,352.73,35.825,-118.54507
2016-08-21,18.19,304.15,347.98,35.82563,-118.54073
2016-08-21,5.25,301.15,341.95,35.82706,-118.55444
2016-08-21,3.92,299.64,334.52,35.82973,-118.55949
2016-08-21,5.25,296.65,341.73,35.83037,-118.55516
2016-08-21,4.11,290.93,337.97,35.83262,-118.58663
2016-08-21,3.68,293.81,332.89,35.83304,-118.56024
2016-08-21,6.18,293.41,342.58,35.83323,-118.58247
2016-08-21,6.18,296.66,342.82,35.83384,-118.57825
2016-08-21,9.38,296.19,349.08,35.83446,-118.57397
2016-08-21,9.52,293.52,337.51,35.83593,-118.58733
2016-08-21,13.75,296.1,348.86,35.83653,-118.58318
2016-08-21,17.42,317.46,356.18,36.2297,-121.69008
2016-08-21,18.54,322.57,355.62,36.23044,-121.68576
2016-08-21,18.54,305.75,336.93,36.23379,-121.68673
2016-08-21,18.54,300.26,332.08,36.2345,-121.68259
2016-08-21,14.22,300.06,339.0,36.24897,-121.70098
2016-08-21,14.22,303.47,355.55,36.25232,-121.70203
2016-08-21,8.08,297.93,340.81,36.25956,-121.74031
2016-08-21,99.45,344.92,367.0,36.26648,-121.67989
2016-08-21,95.9,332.2,367.0,36.26989,-121.68052
2016-08-21,4.16,298.73,334.62,36.29195,-121.69538
2016-08-21,19.97,303.68,346.62,36.31045,-121.64878
2016-08-21,11.82,301.44,333.89,36.31303,-121.65426
2016-08-21,19.97,311.63,354.85,36.31382,-121.64963
2016-08-21,19.01,311.53,355.84,36.314,-121.66914
2016-08-21,7.77,307.69,342.14,36.3143,-121.68797
2016-08-21,19.01,310.31,355.83,36.31481,-121.66441
2016-08-21,7.77,303.31,344.97,36.31504,-121.68363
2016-08-21,7.8,307.41,338.86,36.31719,-121.65045
2016-08-21,61.89,315.17,354.2,36.3184,-121.68457
2016-08-21,32.49,317.1,352.0,36.33751,-121.67551
2016-08-21,12.49,306.72,348.22,36.3409,-121.67624
2016-08-21,7.01,302.89,342.9,36.34356,-121.68121
2016-08-21,6.31,316.94,348.62,37.0856,-120.19254
2016-08-21,16.76,323.22,367.0,40.65677,-117.84106
2016-08-21,14.85,327.97,367.0,40.65812,-117.83023
2016-08-21,6.8,323.72,353.23,40.66159,-117.83102
2016-08-21,6.8,323.32,349.13,40.66227,-117.8256
2016-08-22,0.91,290.24,303.31,40.82055,-114.25351
2016-08-22,1.76,291.07,309.22,40.82117,-114.25861
2016-08-22,0.63,287.4,300.08,37.31878,-122.09174
2016-08-22,0.17,285.35,296.11,37.45655,-121.93295
2016-08-22,0.25,285.81,297.45,38.00327,-121.93434
2016-08-22,1.18,288.39,301.97,38.0149,-122.11422
2016-08-22,1.6,288.04,299.77,38.02202,-122.06258
2016-08-22,0.89,287.31,306.59,33.61373,-117.82124
2016-08-22,0.72,288.45,301.1,33.71601,-117.70937
2016-08-22,1.51,290.69,302.41,33.77544,-118.23041
2016-08-22,1.88,291.58,302.27,33.85318,-118.33532
2016-08-22,0.49,289.73,300.89,34.24445,-118.3804
2016-08-22,0.41,287.07,298.87,34.29021,-118.80275
2016-08-22,0.71,286.49,296.89,34.29211,-118.80399
2016-08-22,0.58,288.45,303.74,34.3201,-118.51334
2016-08-22,0.89,288.78,309.4,34.33316,-118.51975
2016-08-22,0.26,288.95,300.58,34.47932,-118.89119
2016-08-22,2.32,291.07,310.82,34.54571,-119.68352
2016-08-22,1.97,291.22,307.02,34.54613,-119.68785
2016-08-22,1.97,291.72,319.71,34.5466,-119.69283
2016-08-22,1.78,289.8,303.26,34.54713,-119.69831
2016-08-22,1.84,289.17,302.04,34.5501,-119.68334
2016-08-22,1.75,289.1,301.39,34.55585,-119.69725
2016-08-22,0.77,285.97,301.61,34.55856,-119.7712
2016-08-22,2.44,289.37,304.0,34.5588,-119.68224
2016-08-22,2.44,288.4,316.7,34.56263,-119.67624
2016-08-22,2.44,291.34,322.15,34.56311,-119.68117
2016-08-22,2.2,290.01,301.59,34.56743,-119.68024
2016-08-22,2.69,290.65,302.06,34.56791,-119.68514
2016-08-22,2.69,291.88,337.72,34.57221,-119.68408
2016-08-22,2.69,290.74,301.85,34.57269,-119.68893
2016-08-22,26.15,306.76,348.05,34.57652,-119.68312
2016-08-22,26.15,297.53,327.67,34.57698,-119.68781
2016-08-22,7.74,294.38,309.81,34.57747,-119.69283
2016-08-22,26.15,294.85,346.88,34.58135,-119.68735
2016-08-22,7.74,297.9,367.0,34.58184,-119.69236
2016-08-22,7.74,292.97,318.35,34.58232,-119.69727
2016-08-22,2.22,291.31,303.06,34.58278,-119.70187
2016-08-22,2.02,287.57,299.38,34.58626,-119.69241
2016-08-22,2.02,290.2,330.37,34.58673,-119.6972
2016-08-22,2.08,289.46,331.37,34.58688,-119.69622
2016-08-22,2.08,288.4,300.81,34.5873,-119.70087
2016-08-22,3.39,291.2,337.14,34.59336,-119.71965
2016-08-22,2.48,288.93,312.79,34.59338,-119.71871
2016-08-22,3.39,290.48,306.94,34.5938,-119.72416
2016-08-22,2.57,292.08,328.47,34.5938,-119.72323
2016-08-22,2.57,289.32,303.08,34.5942,-119.72762
2016-08-22,0.83,288.81,304.04,34.59423,-119.72852
2016-08-22,1.82,287.17,308.43,34.60033,-119.7461
2016-08-22,3.01,287.35,315.72,34.60049,-119.74728
2016-08-22,2.06,288.11,308.5,34.6009,-119.75236
2016-08-22,3.01,288.02,301.42,34.60112,-119.75354
2016-08-22,2.06,288.53,304.8,34.60143,-119.75813
2016-08-22,1.63,288.32,301.06,34.60167,-119.75917
2016-08-22,1.82,289.97,327.49,34.60469,-119.74538
2016-08-22,3.01,291.05,338.71,34.60485,-119.74654
2016-08-22,2.06,289.64,315.17,34.60527,-119.75169
2016-08-22,2.22,289.15,313.21,34.60632,-119.7632
2016-08-22,1.63,289.41,318.59,34.6066,-119.76417
2016-08-22,1.89,291.37,305.16,34.60943,-117.33605
2016-08-22,0.71,288.62,300.83,34.61077,-119.76349
2016-08-22,1.01,290.72,301.05,34.62093,-117.10347
2016-08-22,3.04,290.88,324.52,35.15338,-119.23146
2016-08-22,1.84,292.06,320.04,35.73009,-118.48476
2016-08-22,5.98,295.14,325.54,35.73054,-118.48904
2016-08-22,5.98,299.58,352.72,35.73099,-118.49344
2016-08-22,11.83,302.53,355.92,35.73142,-118.49751
2016-08-22,11.83,289.38,301.68,35.73181,-118.50132
2016-08-22,3.06,294.38,325.56,35.73462,-118.48804
2016-08-22,3.06,297.66,333.07,35.73509,-118.49255
2016-08-22,2.12,294.0,321.31,35.73553,-118.49679
2016-08-22,3.06,294.21,310.77,35.73915,-118.49134
2016-08-22,2.12,294.67,312.76,35.7396,-118.49574
2016-08-22,2.12,290.19,303.57,35.74003,-118.49986
2016-08-22,2.17,293.34,311.75,35.74316,-118.48972
2016-08-22,0.64,287.32,299.09,35.74478,-118.54554
2016-08-22,1.8,288.72,301.53,35.74497,-118.50705
2016-08-22,1.15,289.11,306.71,35.74534,-118.51061
2016-08-22,1.15,288.47,309.48,35.7457,-118.51411
2016-08-22,1.66,289.61,327.38,35.74606,-118.51762
2016-08-22,1.66,286.87,304.2,35.74645,-118.52136
2016-08-22,2.17,290.57,328.32,35.74717,-118.48801
2016-08-22,1.15,290.46,306.77,35.74942,-118.50963
2016-08-22,1.15,289.01,306.77,35.74982,-118.51344
2016-08-22,1.66,288.85,314.22,35.75021,-118.51718
2016-08-22,1.66,287.11,301.23,35.75063,-118.52121
2016-08-22,0.74,288.51,303.97,35.75124,-118.51058
2016-08-22,0.74,286.55,299.57,35.75163,-118.5145
2016-08-22,0.44,285.8,297.21,35.75203,-118.51852
2016-08-22,0.44,285.7,297.51,35.75246,-118.52283
2016-08-22,0.72,287.77,300.12,35.75383,-118.59228
2016-08-22,0.72,287.62,300.97,35.75428,-118.59651
2016-08-22,1.38,289.02,317.84,35.75474,-118.60101
2016-08-22,0.6,286.77,299.4,35.75492,-118.50543
2016-08-22,1.19,285.11,299.51,35.75808,-118.51228
2016-08-22,1.38,287.22,298.97,35.7588,-118.59962
2016-08-22,0.56,286.45,305.41,35.7595,-118.50948
2016-08-22,0.61,286.6,297.66,35.76013,-118.60113
2016-08-22,2.24,288.38,314.02,35.76255,-118.62598
2016-08-22,8.37,287.3,298.61,35.76305,-118.63129
2016-08-22,2.45,288.95,309.01,35.76544,-118.62294
2016-08-22,5.26,293.06,353.5,35.76599,-118.62823
2016-08-22,5.26,287.68,302.77,35.76655,-118.63361
2016-08-22,2.24,288.9,317.33,35.76663,-118.62468
2016-08-22,3.75,277.18,326.4,35.76701,-121.12645
2016-08-22,8.37,292.81,356.5,35.76715,-118.63004
2016-08-22,4.41,276.14,334.16,35.76803,-121.12576
2016-08-22,1.11,287.25,300.01,35.76833,-118.5141
2016-08-22,5.0,284.15,323.91,35.76865,-121.02212
2016-08-22,2.3,281.53,319.01,35.76905,-121.02173
2016-08-22,2.3,279.71,301.95,35.76955,-121.02763
2016-08-22,5.26,291.03,338.28,35.77009,-118.6271
2016-08-22,5.26,287.14,298.27,35.77065,-118.63246
2016-08-22,1.66,288.93,315.05,35.77127,-118.62902
2016-08-22,3.75,275.91,304.38,35.77176,-121.12525
2016-08-22,4.41,275.49,301.0,35.77279,-121.12463
2016-08-22,1.3,289.22,312.3,35.77296,-118.51852
2016-08-22,1.3,288.29,299.36,35.7734,-118.52302
2016-08-22,2.3,282.86,306.88,35.7743,-121.02688
2016-08-22,1.87,274.7,297.7,35.77863,-121.02658
2016-08-22,1.87,279.08,312.6,35.7834,-121.02591
2016-08-22,3.96,278.4,316.65,35.78383,-121.02553
2016-08-22,2.35,275.54,307.09,35.78434,-121.0379
2016-08-22,1.71,272.65,297.15,35.78434,-121.03152
2016-08-22,0.78,287.16,302.25,35.78471,-118.63711
2016-08-22,1.71,275.05,308.02,35.78484,-121.0375
2016-08-22,2.14,289.76,320.29,35.78885,-118.63629
2016-08-22,0.88,274.77,295.65,35.78911,-121.03722
2016-08-22,0.88,269.73,303.77,35.78959,-121.0433
2016-08-22,2.53,271.9,304.13,35.79007,-121.0495
2016-08-22,2.5,277.15,312.21,35.79106,-121.06213
2016-08-22,3.1,289.27,324.85,35.79152,-118.62059
2016-08-22,3.02,287.91,309.14,35.79203,-118.62579
2016-08-22,2.53,279.31,307.27,35.79485,-121.04884
2016-08-22,4.62,292.43,346.21,35.79571,-118.62033
2016-08-22,3.33,288.26,307.39,35.79621,-118.6254
2016-08-22,3.11,287.06,323.59,35.7995,-118.53233
2016-08-22,4.62,290.24,325.11,35.79987,-118.61986
2016-08-22,3.12,288.74,320.17,35.80346,-118.61354
2016-08-22,0.81,286.06,297.06,35.80363,-118.53159
2016-08-22,3.12,289.3,323.56,35.80403,-118.61932
2016-08-22,3.12,290.84,330.99,35.80764,-118.61314
2016-08-22,0.81,287.39,308.16,35.80817,-118.53505
2016-08-22,1.97,286.48,302.77,35.8086,-118.53922
2016-08-22,1.53,284.79,300.76,35.80867,-118.58148
2016-08-22,9.1,289.24,314.09,35.81182,-118.61292
2016-08-22,1.66,287.1,317.43,35.81228,-118.53415
2016-08-22,1.98,287.72,309.71,35.81232,-118.57595
2016-08-22,9.1,290.08,335.19,35.81236,-118.61827
2016-08-22,1.58,287.05,307.97,35.81273,-118.53854
2016-08-22,1.53,289.88,319.72,35.81282,-118.58093
2016-08-22,1.58,286.36,298.91,35.81312,-118.54237
2016-08-22,1.53,288.94,304.34,35.81343,-118.58693
2016-08-22,1.39,288.36,300.3,35.81398,-118.59244
2016-08-22,1.74,288.46,302.6,35.8155,-118.60759
2016-08-22,9.1,294.96,355.61,35.81601,-118.61262
2016-08-22,1.48,286.96,314.82,35.81603,-118.57104
2016-08-22,1.66,286.87,321.43,35.81638,-118.53315
2016-08-22,1.48,285.81,298.91,35.81647,-118.57543
2016-08-22,1.58,287.91,322.28,35.81684,-118.53767
2016-08-22,2.48,288.38,311.97,35.81696,-118.58027
2016-08-22,1.58,286.72,299.77,35.81724,-118.54162
2016-08-22,2.48,291.54,322.82,35.81756,-118.58615
2016-08-22,2.26,289.97,315.83,35.81812,-118.59173
2016-08-22,2.26,290.11,319.98,35.81865,-118.59698
2016-08-22,2.22,289.54,321.29,35.81915,-118.602
2016-08-22,2.22,288.67,317.89,35.81966,-118.60704
2016-08-22,14.49,292.54,349.69,35.82094,-118.53673
2016-08-22,14.49,288.81,334.44,35.82136,-118.54083
2016-08-22,14.49,287.08,318.56,35.82503,-118.53571
2016-08-22,14.49,302.61,355.77,35.82547,-118.53994
2016-08-22,0.7,285.57,297.91,35.8257,-118.58347
2016-08-22,19.27,300.55,367.0,35.82588,-118.54397
2016-08-22,19.27,296.24,355.27,35.8263,-118.54813
2016-08-22,10.98,290.4,341.95,35.82674,-118.5524
2016-08-22,22.58,288.59,322.03,35.82999,-118.54317
2016-08-22,22.58,306.61,347.84,35.83043,-118.54742
2016-08-22,22.66,296.18,352.78,35.83087,-118.55173
2016-08-22,22.66,284.76,331.62,35.83131,-118.55596
2016-08-22,2.17,284.66,298.03,35.83172,-118.56004
2016-08-22,1.76,285.45,298.61,35.83255,-118.56816
2016-08-22,1.43,285.7,305.24,35.8334,-118.57651
2016-08-22,0.9,285.95,298.85,35.83447,-118.58692
2016-08-22,5.29,277.57,315.42,36.25102,-121.70095
2016-08-22,3.51,275.89,304.18,36.25127,-121.69976
2016-08-22,13.52,291.22,346.47,36.25491,-121.68483
2016-08-22,14.96,291.32,339.44,36.25502,-121.68329
2016-08-22,13.52,285.75,304.16,36.25552,-121.6935
2016-08-22,10.89,285.55,316.42,36.2557,-121.69205
